frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
414,0.2796316146850586,0.48992329835891724,0.2531460225582123,0.5128346681594849,0.24741582572460175,0.4742480218410492,0.27180859446525574,0.5468693375587463,0.25473591685295105,0.45540595054626465,0.42241206765174866,0.5907204747200012,0.3977646231651306,0.4230811893939972,0.49117881059646606,0.6986667513847351,,,0.38707706332206726,0.7401213645935059,,,0.8323382139205933,0.5446001887321472,0.8301795721054077,0.4355695843696594,,,,,,,,,0.4074825644493103,0.5073543787002563
415,0.279692679643631,0.48953792452812195,0.2531423568725586,0.5125401616096497,0.24745111167430878,0.47391462326049805,0.27183640003204346,0.546793520450592,0.2546370327472687,0.4552343487739563,0.4225807785987854,0.5905292630195618,0.3975878357887268,0.4233914315700531,0.49105218052864075,0.6985796689987183,,,,,,,0.832543671131134,0.5443630814552307,0.8302319645881653,0.43544694781303406,,,,,,,,,0.40742936730384827,0.5074428915977478
416,0.27784091234207153,0.4884195923805237,0.2517400085926056,0.5119106769561768,0.245896577835083,0.47329872846603394,0.2714696228504181,0.5464814305305481,0.253553181886673,0.45477059483528137,0.42296501994132996,0.5899812579154968,0.39855101704597473,0.4238804876804352,0.49096813797950745,0.6993160247802734,,,,,,,0.8327402472496033,0.5442439913749695,0.8304471969604492,0.43546000123023987,,,,,,,,,0.40822410583496094,0.5072051882743835
417,0.27767011523246765,0.4880094826221466,0.2516009509563446,0.5116155743598938,0.2458076924085617,0.4730037748813629,0.27109894156455994,0.5464212894439697,0.2531683146953583,0.45467257499694824,0.4228343069553375,0.58990877866745,0.39798209071159363,0.4240102171897888,0.49087634682655334,0.699123740196228,,,0.3874560296535492,0.7400179505348206,,,0.8323894739151001,0.5442164540290833,0.8302765488624573,0.43536877632141113,,,,,,,,,0.4078855812549591,0.5073024034500122
418,0.27958446741104126,0.4890684485435486,0.2529962956905365,0.5122049450874329,0.24724313616752625,0.4735218584537506,0.27146241068840027,0.5466669797897339,0.25385552644729614,0.45507144927978516,0.4212116301059723,0.5913607478141785,0.39777901768684387,0.4240296483039856,0.4913329780101776,0.6982321739196777,,,0.38573506474494934,0.7417990565299988,,,0.8316989541053772,0.5451960563659668,0.8298611640930176,0.43622633814811707,,,,,,,,,0.4069598615169525,0.507980465888977
419,0.2798289358615875,0.48885777592658997,0.2530946731567383,0.512039840221405,0.24739249050617218,0.47337231040000916,0.27148833870887756,0.5465781688690186,0.25378844141960144,0.454997718334198,0.4216085374355316,0.591260552406311,0.397991418838501,0.4239371716976166,0.4911124110221863,0.6984105110168457,,,0.3862919211387634,0.7416005730628967,,,0.8321921229362488,0.5449952483177185,0.8301814794540405,0.4358527958393097,,,,,,,,,0.40735435485839844,0.5078912973403931
420,0.27950042486190796,0.48894840478897095,0.2530360817909241,0.5120848417282104,0.2474571168422699,0.4734582304954529,0.27124226093292236,0.5465272665023804,0.2540845572948456,0.4551181197166443,0.4212433397769928,0.5913060307502747,0.39691272377967834,0.42296484112739563,0.4916991591453552,0.6981498599052429,,,0.38627415895462036,0.7418699264526367,,,0.8321954011917114,0.5450618267059326,0.8303319215774536,0.43480589985847473,,,,,,,,,0.406444251537323,0.5076602697372437
421,0.279910147190094,0.4891413152217865,0.2532455027103424,0.5122398138046265,0.24760869145393372,0.4734928607940674,0.27142825722694397,0.5465774536132812,0.25430506467819214,0.4551038146018982,0.4216628670692444,0.5912310481071472,0.3974241614341736,0.4230022728443146,0.49148860573768616,0.6983546614646912,,,0.38695818185806274,0.7416297197341919,,,0.8324804306030273,0.5449422597885132,0.8304752707481384,0.4346467852592468,,,,,,,,,0.4069373905658722,0.507597804069519
422,0.279306024312973,0.48639219999313354,0.2532954812049866,0.5097246170043945,0.24802090227603912,0.4719642996788025,0.2722664773464203,0.5450509190559387,0.253378301858902,0.45473140478134155,0.42368200421333313,0.5880746245384216,0.3950228989124298,0.42472290992736816,0.6439172029495239,0.6008903384208679,0.4118523597717285,0.31703585386276245,,,0.39200499653816223,0.20311319828033447,0.8321365118026733,0.5432159900665283,0.8301786780357361,0.43484753370285034,,,,,,,,,0.4070194363594055,0.5077261924743652
423,0.27952107787132263,0.4868086874485016,0.2535068392753601,0.5101490616798401,0.24800018966197968,0.4723188281059265,0.27245038747787476,0.5451289415359497,0.25311991572380066,0.4548967182636261,0.42374613881111145,0.5876268148422241,0.3951738178730011,0.4246505796909332,0.6440867185592651,0.6004034876823425,0.4119015336036682,0.317306786775589,,,0.39220282435417175,0.20323112607002258,0.8325352668762207,0.5432445406913757,0.8303565979003906,0.43494707345962524,,,,,,,,,0.40712204575538635,0.5074341893196106
424,0.27878010272979736,0.48677656054496765,0.2529698312282562,0.5098563432693481,0.2481507807970047,0.47170695662498474,0.2725318968296051,0.5447970032691956,0.25564008951187134,0.45364102721214294,0.4242100715637207,0.5876344442367554,0.39516133069992065,0.4232516288757324,0.6438584923744202,0.6005682945251465,0.4048873484134674,0.2808893322944641,,,0.363142728805542,0.18826058506965637,0.8332661390304565,0.5434240698814392,0.8310909867286682,0.435148149728775,,,,,,,,,0.407412052154541,0.5069647431373596
425,0.2787555754184723,0.48678746819496155,0.25296589732170105,0.5097814798355103,0.2482387274503708,0.47163280844688416,0.2723640203475952,0.5447520017623901,0.2558816969394684,0.4536292850971222,0.4241942763328552,0.5874649882316589,0.3951406180858612,0.4233911335468292,0.6436354517936707,0.600370466709137,0.4047037661075592,0.28092771768569946,,,0.36304885149002075,0.18815691769123077,0.8331508636474609,0.5433060526847839,0.8309703469276428,0.4351968467235565,,,,,,,,,0.4074539840221405,0.5070365071296692
426,0.27930232882499695,0.48744505643844604,0.2535513937473297,0.5102087259292603,0.24899183213710785,0.47198376059532166,0.27231213450431824,0.5449591279029846,0.25667133927345276,0.4540610611438751,0.42336028814315796,0.5872403979301453,0.39497676491737366,0.4238314628601074,0.6430636048316956,0.6006683707237244,0.4096093773841858,0.29611727595329285,,,0.3634158670902252,0.19477581977844238,0.8321887850761414,0.543286919593811,0.8301840424537659,0.43539145588874817,,,,,,,,,0.4067826271057129,0.5069586634635925
427,0.27949729561805725,0.4876134693622589,0.25370314717292786,0.5103384256362915,0.24919535219669342,0.4722050726413727,0.27231550216674805,0.5449870228767395,0.25674861669540405,0.45432382822036743,0.423662394285202,0.5873124003410339,0.39516982436180115,0.423855721950531,0.6431508660316467,0.6007288694381714,0.4098864197731018,0.2958681285381317,,,0.3634929955005646,0.19477596879005432,0.832268238067627,0.5431406497955322,0.8301244974136353,0.4354083836078644,,,,,,,,,0.4070475399494171,0.5070523023605347
428,0.2794974148273468,0.4877655804157257,0.253823846578598,0.5103386044502258,0.24903641641139984,0.4723837971687317,0.2722186744213104,0.5448675751686096,0.25576311349868774,0.45399245619773865,0.42360344529151917,0.5873615145683289,0.3950961232185364,0.42369991540908813,0.6426051259040833,0.6000077128410339,0.4057045578956604,0.28366008400917053,,,0.33858808875083923,0.19145725667476654,0.8319630026817322,0.542937695980072,0.8299916982650757,0.4349069893360138,,,,,,,,,0.4070672392845154,0.5069181323051453
429,0.27962514758110046,0.4876270890235901,0.25385239720344543,0.5102370381355286,0.24915233254432678,0.4722619652748108,0.2720337510108948,0.5449603796005249,0.2556861340999603,0.45397645235061646,0.4236173629760742,0.5873687863349915,0.39508575201034546,0.4237827658653259,0.6198781132698059,0.6014437675476074,0.4058401882648468,0.28399497270584106,,,0.3384549617767334,0.19129642844200134,0.8316757082939148,0.5428258776664734,0.8297736048698425,0.4349442422389984,,,,,,,,,0.40702953934669495,0.5070286989212036
430,0.2790592610836029,0.4854393005371094,0.2533394992351532,0.5080639123916626,0.24904374778270721,0.46997398138046265,0.27215659618377686,0.543653666973114,0.2553273141384125,0.45155754685401917,0.4251519739627838,0.5859347581863403,0.3939850330352783,0.4240144193172455,0.643438458442688,0.5973822474479675,0.403521329164505,0.283382773399353,,,0.2986859381198883,0.19732049107551575,0.831870973110199,0.5428195595741272,0.8302687406539917,0.4361816346645355,,,,,,,,,0.4072016179561615,0.5068651437759399
431,0.2787271738052368,0.48478633165359497,0.253225177526474,0.5076851844787598,0.24877960979938507,0.46945294737815857,0.2725168764591217,0.543624222278595,0.25525373220443726,0.45107409358024597,0.4255678057670593,0.5858519673347473,0.39419540762901306,0.4243437647819519,0.6206150650978088,0.5982035994529724,0.40377166867256165,0.2835420072078705,,,0.29878801107406616,0.19754381477832794,0.8316041231155396,0.5429189801216125,0.8299373388290405,0.436537504196167,,,,,,,,,0.4074297547340393,0.5070019364356995
432,0.2786845862865448,0.48361000418663025,0.25306710600852966,0.5063379406929016,0.24881939589977264,0.4685031771659851,0.2717563807964325,0.5426203608512878,0.2550615966320038,0.45095786452293396,0.42542290687561035,0.5853272080421448,0.39557933807373047,0.42422041296958923,0.643524169921875,0.5970343947410583,0.40702512860298157,0.28453657031059265,,,0.329447478055954,0.2063830941915512,0.8310109376907349,0.5425432324409485,0.8294202089309692,0.4360175132751465,,,,,,,,,0.40826740860939026,0.5062454342842102
433,0.2785864472389221,0.4836427569389343,0.25297680497169495,0.506413996219635,0.2486150711774826,0.46845653653144836,0.2717868983745575,0.5427327752113342,0.2549477517604828,0.4508177638053894,0.42565223574638367,0.5849512219429016,0.3954062759876251,0.42434048652648926,0.6437394022941589,0.596623957157135,0.4069384038448334,0.284381240606308,,,0.32901930809020996,0.2063196897506714,0.8309277296066284,0.542614221572876,0.8293657302856445,0.4363801181316376,,,,,,,,,0.4082713723182678,0.5060570240020752
434,0.2787395417690277,0.4836209714412689,0.2533927857875824,0.5062056183815002,0.2485920488834381,0.4685293138027191,0.2724588215351105,0.5422752499580383,0.2545243203639984,0.4499419033527374,0.4261651933193207,0.5858908295631409,0.3958594799041748,0.42411062121391296,0.644205629825592,0.5969990491867065,0.4004601538181305,0.2781577408313751,,,,,0.832290768623352,0.543117344379425,0.8306642174720764,0.4358547031879425,,,,,,,,,0.4085986912250519,0.5068414807319641
435,0.27873358130455017,0.48347926139831543,0.25336626172065735,0.506114661693573,0.24852322041988373,0.46831417083740234,0.2725052237510681,0.5422105193138123,0.25454792380332947,0.44967561960220337,0.42639443278312683,0.5856979489326477,0.3960166573524475,0.42374515533447266,0.6443700194358826,0.5968413352966309,0.40048477053642273,0.2775099575519562,,,,,0.8323373794555664,0.5431563258171082,0.830661416053772,0.43597716093063354,,,,,,,,,0.40877294540405273,0.5065174102783203
436,0.27848079800605774,0.48328208923339844,0.2532863914966583,0.5059826970100403,0.24838745594024658,0.46837952733039856,0.272368460893631,0.5421439409255981,0.25417980551719666,0.44978243112564087,0.42750313878059387,0.5855699181556702,0.3955672085285187,0.4229355454444885,0.6437927484512329,0.5970631241798401,0.40050336718559265,0.2781793177127838,,,,,0.8321146965026855,0.5432370901107788,0.8308561444282532,0.43649402260780334,,,,,,,,,0.4094567596912384,0.5059401988983154
437,0.27818721532821655,0.4835500121116638,0.2529594302177429,0.506262481212616,0.24789927899837494,0.46853408217430115,0.27204611897468567,0.5422836542129517,0.2537901699542999,0.4497353434562683,0.4273226261138916,0.5854288935661316,0.39578279852867126,0.42305436730384827,0.6436915993690491,0.5970801711082458,0.4001494348049164,0.27849334478378296,,,,,0.8318952918052673,0.5435996651649475,0.8307198286056519,0.43690404295921326,,,,,,,,,0.40948179364204407,0.505952775478363
438,0.27792975306510925,0.4821697771549225,0.2526164650917053,0.505567729473114,0.24763883650302887,0.46808508038520813,0.27190282940864563,0.5416947603225708,0.2530004680156708,0.44946160912513733,0.43137118220329285,0.5861533880233765,0.3982873857021332,0.422834575176239,0.6454153060913086,0.598140299320221,0.4010732173919678,0.2798575162887573,,,0.3777340352535248,0.2571691870689392,0.8453241586685181,0.543806254863739,0.8314887881278992,0.4375053942203522,,,,,,,,,0.41294169425964355,0.5060409307479858
439,0.2779046595096588,0.4829588830471039,0.25261232256889343,0.5056846141815186,0.24763046205043793,0.46817687153816223,0.27172794938087463,0.5416671633720398,0.2530999481678009,0.4495108425617218,0.43096643686294556,0.5862694382667542,0.3984621465206146,0.4228883385658264,0.6451377868652344,0.5981149673461914,0.4016539454460144,0.28020501136779785,,,0.3777438700199127,0.25763002038002014,0.8450749516487122,0.5441299676895142,0.831466555595398,0.43779343366622925,,,,,,,,,0.41281190514564514,0.5061116218566895
440,0.27755239605903625,0.48111316561698914,0.25252336263656616,0.5048949718475342,0.2478276789188385,0.46672776341438293,0.2720244228839874,0.5420466661453247,0.25532275438308716,0.44831743836402893,0.4307190477848053,0.585618793964386,0.3969302773475647,0.4242393374443054,0.6436567902565002,0.5974361300468445,0.39886218309402466,0.2834932506084442,,,0.3052036166191101,0.23824527859687805,0.8317639231681824,0.5440565347671509,0.8306995630264282,0.4380674362182617,,,,,,,,,0.41179925203323364,0.5067047476768494
441,0.27729520201683044,0.4814660847187042,0.2524440884590149,0.5052070617675781,0.24774840474128723,0.4671611785888672,0.2721041738986969,0.5419861078262329,0.255524218082428,0.4486057162284851,0.43050622940063477,0.5856174230575562,0.396883100271225,0.42432159185409546,0.6436384320259094,0.5972886681556702,0.39899110794067383,0.2836248576641083,,,0.3055081367492676,0.23847536742687225,0.8321980237960815,0.543561577796936,0.8310949206352234,0.43720415234565735,,,,,,,,,0.41168537735939026,0.5066481828689575
442,0.2771579623222351,0.48044919967651367,0.25239959359169006,0.5040618777275085,0.24693581461906433,0.46705955266952515,0.2719581127166748,0.5402814745903015,0.25256094336509705,0.4486249089241028,0.4303102493286133,0.5839039087295532,0.3959227502346039,0.4253036677837372,0.6200546622276306,0.5963636040687561,0.40009403228759766,0.2820446193218231,,,0.3010084331035614,0.24089543521404266,0.8306045532226562,0.5427547097206116,0.8291406631469727,0.438144713640213,,,,,,,,,0.4113154411315918,0.5064229369163513
443,0.2773105502128601,0.47986796498298645,0.2524193525314331,0.5035517811775208,0.24710144102573395,0.4667019248008728,0.27193722128868103,0.5401297211647034,0.25260066986083984,0.448496550321579,0.4304785132408142,0.5839686393737793,0.3959610164165497,0.4253208339214325,0.6202741265296936,0.596562922000885,0.3998468220233917,0.2816748321056366,,,0.30056101083755493,0.2406030148267746,0.8311120271682739,0.5428992509841919,0.8296542763710022,0.438067227602005,,,,,,,,,0.41142719984054565,0.5064167380332947
444,0.27733662724494934,0.4800129234790802,0.2524947226047516,0.5034135580062866,0.24777531623840332,0.4671649932861328,0.2727293074131012,0.5395014882087708,0.2550070583820343,0.4493577182292938,0.4302609860897064,0.5840686559677124,0.3989372253417969,0.4273046553134918,0.6196141839027405,0.5966364145278931,0.4099767208099365,0.3386309742927551,,,0.4002309739589691,0.2897515296936035,0.829596221446991,0.5431426167488098,0.8278921842575073,0.43950095772743225,,,,,,,,,0.41313526034355164,0.5068644285202026
445,0.27734047174453735,0.4800623059272766,0.25246673822402954,0.5034348964691162,0.2477973997592926,0.46722790598869324,0.2727050185203552,0.5394484400749207,0.255084365606308,0.4494202733039856,0.43078193068504333,0.5840758681297302,0.3990563452243805,0.4275013506412506,0.6204971075057983,0.5966777205467224,0.40990525484085083,0.3391563892364502,,,0.40048810839653015,0.2901572287082672,0.8301580548286438,0.5433040857315063,0.8284797072410583,0.4397171139717102,,,,,,,,,0.4134944975376129,0.5069001913070679
446,0.2773277163505554,0.4815337657928467,0.2519458830356598,0.5046420097351074,0.24663405120372772,0.46767905354499817,0.2720246911048889,0.5393788814544678,0.25353434681892395,0.44852060079574585,0.4317048192024231,0.5840657353401184,0.4020863175392151,0.42605042457580566,0.6458563208580017,0.5952962636947632,,,,,,,0.8306255340576172,0.5428962707519531,0.8297613859176636,0.4393455982208252,,,,,,,,,0.4151901602745056,0.5060316920280457
